414493711,玩的开心，有机会还会去,/Date(1660553435000+0800)/,0
295625606,提前订票省去不少排队的时间，一个人定好所有人的票，扫码进入很方便！唯独有一点就是开门太晚，景区要上午8点半才开门，去早了还要在门口等。不过防控疫情做的跟到位，先查行程码，再查健康宝。,/Date(1659773181000+0800)/,0
25919976,"红螺寺始建于东晋咸康四年（公元338）年，原名“大明寺”（明正统年间易名“护国资福禅寺”，因红螺仙女的美妙的传说，俗称“红螺寺”）。
红螺寺坐北朝南，依山势而建，布局严谨，气势雄伟。它背倚红螺山，南照红螺湖，山环水绕，林木丰茂，古树参天。红螺寺处于红螺山山前的千亩苍翠的古松林之中，形成一幅“碧波藏古刹”的优美的画卷。[1]",/Date(1596618255000+0800)/,3
15771277,每年都要与家里人去一回，山美水美。山里凉快，由于疫情，人不是很多。就是下山时正在维修，没有提前提示，又走回去一些路，希望景区做好提醒工作。,/Date(1658202333000+0800)/,0
33266628,携程购票，刷身份证可以直接入园，非常方便。早上去的，人不多，环境很好！沿着观音路爬上了观音寺，还撞钟祈福，图个吉祥！下山选择索道，真是上山一小时，下山3分钟！,/Date(1626003190000+0800)/,1
264870450,"早有耳闻京北巨刹红螺寺求姻缘最灵验！
🙏🙏🙏真心希望此行有求必应 心想事成！
如所求之愿可以实现必择良辰吉日来还愿🙏",/Date(1623342952000+0800)/,1
41230630,很不错，导游喜乐讲解的很详细，人也很喜乐。车环境不错很干净。一切十分之顺利。希望大家都能得偿所愿,/Date(1657699196000+0800)/,0
3013542,每次小假期都会来红螺寺拜拜，这次是来还愿的，和家里人一起爬上了山，天气有点热，是今年入夏最高气温了，但是空气不错，风景也很美丽。,/Date(1651595170000+0800)/,0
531275,这里非常值得一去，冬天有赏花温室，滑道特别有趣推荐坐一下，敲钟打鼓的游戏也很热闹，还有扔铜钱的游戏，小孩子非常喜欢这个地方,/Date(1644901388000+0800)/,0
35843894,"朋友约着一起去的，可以坐滑道上到一半开始爬，我们是沿着观音路上来的都是台阶，最后也能到滑道站。从滑道这里开始往上爬，半个小时吧就到了天门，再往前不让走了，最高处应该是红螺山顶。

下山的时候可以选择滑道，哈哈很爽
照片是在天门照的雁栖湖方向",/Date(1616569146000+0800)/,2
3802296,男雍和 女红螺 六月十五 焚香顶礼 没许愿 这里现在只有免费香 没有功德箱。这里升级北京北部郊区香火最旺盛的的寺庙之一，建成也已经有几百年的时间了见证了北京北部地区的发展变化。每次从坝上下来都会来这里燃上一柱香。,/Date(1596765352000+0800)/,2
186326256,雪中游红螺寺，红螺寺坐北朝南，依山势而建，布局严谨，气势雄伟。它背倚红螺山，南照红螺湖，山环水绕，林木丰茂，古树参天。红螺寺处于红螺山山前的千亩苍翠的古松林之中，形成一幅“碧波藏古刹”的优美的画卷。,/Date(1643422804000+0800)/,0
13958906,非常棒的一次祈福之旅，导游鞠阿姨服务非常周到，讲解的很详细，人也很热情，点赞！！！北京的天气很炎热，爬山太热了，最高的中天门实在是爬不动了。风景确实不错😊,/Date(1659767147000+0800)/,0
100098791,听说许愿很灵验，希望日后尽快去还愿,/Date(1651655544000+0800)/,0
116784447,每年春节前夕都会来祈福，欣赏暖棚里的鲜花盛开，体验北京古老寺院的年味儿,/Date(1645314278000+0800)/,0
11745439,除了慕名前来拜菩萨求神的，其实红螺寺爬爬山也不错，最好是天气好，因为山上观景台很多，一览无余，放眼望去心旷神怡。下山台阶有点陡，最好是拿一根登山杖。,/Date(1605761837000+0800)/,4
283222954,我们从永宁古城方向来，到了快四点了，简单溜达一圈，觉得腊梅园最好看。孩子想坐滑道，因为时间太晚了，限流不售票了，顺着指示路标下来，又去看了看花。,/Date(1643808052000+0800)/,0
25919976,红螺寺坐北朝南，依山势而建，布局严谨，气势雄伟。它背倚红螺山，南照红螺湖，山环水绕，林木丰茂，古树参天。红螺寺处于红螺山山前的千亩苍翠的古松林之中，形成一幅“碧波藏古刹”的优美的画卷。,/Date(1596003854000+0800)/,2
197432030,雨天去的，烟雨濛濛。应该是我去过的最美的古刹了，灵动秀美隽永,/Date(1633009096000+0800)/,0
1652716,"红螺寺位于北京市怀柔区的红螺山南麗，距北京市区55公里。景区非常大，寺院后面的红螺山还是有一定高度，登高望远是适合的地方。
红螺寺是始建于东晋，很久远的一个寺庙，在北京也是很有名气。它是背倚红螺山，南照红螺湖，山环水绕，古树参天。
在民间有种说法叫“男雍和，女红螺。”一直听说红螺寺是求姻缘最灵验的地方。所以很多青年女孩都会去庙里虔诚地拜拜，是很有意思的地方。",/Date(1604413991000+0800)/,1
736935,夏天去 比较凉爽 秋天去最好看 寺内寂静 人不多 适合老年人闲逛,/Date(1656730770000+0800)/,0
18141211,景色很美，很幽静的地方，下边有好多特色的民居可以住,/Date(1655964602000+0800)/,0
19274472,陪小伙伴来求姻缘，听说很灵哒，风景整体很nice,/Date(1655800769000+0800)/,0
80603745,拜佛祈福圣地！&quot;御竹林”、“雌雄银杏”、“紫藤寄松”红螺三景！红螺仙气之地！红螺缘分之地！红螺契机之地！🙏🏻🙏🏻🙏🏻,/Date(1633798022000+0800)/,0
168156376,感觉适合家庭出游，孩子大人都可以得到一份属于自己的快乐，给家人祈福，敲钟两元一次，每敲一下，我都给家人送上祝福，愉快的一天。,/Date(1637248780000+0800)/,0
17253684,寺里的银杏树挺漂亮，年代久远，值得一去。,/Date(1652762542000+0800)/,0
71999469,我认为人的心灵净化非常重要，拜一拜吧。,/Date(1650340997000+0800)/,0
28427292,滑道很好玩，景色也挺不错的，有空还想来,/Date(1646215796000+0800)/,0
367452835,环境不错哦，干净，空气不错，交通方便,/Date(1660812403000+0800)/,0
8285238,挺好的，环境不错，周边吃饭的地方也多,/Date(1646002493000+0800)/,0
351115334,前些年去过几次，再次故地重游，很开心,/Date(1630679147000+0800)/,0
168197132,求子，风景很好，有鱼有乌龟，有山有水。就是卖的求子符有些贵，166。停车场20一次不限时间很好。,/Date(1621071895000+0800)/,1
245404922,张导非常不错 讲解非常细心，来了一趟红螺寺 没想到复习了一遍宗教知识，非常不错,/Date(1658561522000+0800)/,0
18141211,风景好，空气好，修身养性的绝佳地方,/Date(1654733880000+0800)/,0
1325492,是什么值得去的地方呢？面积比较大，总体感觉还可以吧！但是没觉得有什么灵气，所以推荐度一般。,/Date(1656510887000+0800)/,1
186410849,一个不错的地方，可以去看看的。,/Date(1655561116000+0800)/,0
8285238,挺好的，香火挺旺，值得一去。。,/Date(1653696495000+0800)/,0
365240357,游人不多，环境不错，天气晴朗。,/Date(1648481819000+0800)/,0
53446523,十几年如一日正月初五每年必打卡.今年初五比往年人都多.下山索道没坐走着下山的更快些.观音寺排队请香20多分钟,/Date(1644993583000+0800)/,0
363915524,这次出游很开心，感谢所见所闻，感谢导游阿姨的细心引导，愿所求皆所愿,/Date(1661086043000+0800)/,0
109338151,导游讲解很细致，风景很好～,/Date(1649485719000+0800)/,0
185421883,寺内有个池子里面的小鱼孩子特别喜欢，寺庙内树木很多整体很凉快。,/Date(1658922615000+0800)/,0
296577028,雨天去的，人很少，看到了古银杏最后的繁华，当天晚上就下雪了。没有爬山。54的门票在北京的景区算贵的了。,/Date(1636531446000+0800)/,0
11745439,在携程的驴友写的游记里面看到红螺寺，据说红螺寺是北京秋天最值得打卡的景区之一，而且看了以后特别想去，就与好友一起一早从海淀区的西二旗出发，驱车40公里来到红螺寺。,/Date(1605259437000+0800)/,1
12435436,"景色很美的，据说求姻缘、求子很灵～
顺便换换心情也是不错的呢！",/Date(1661226691000+0800)/,0
107741758,去上香，还不错，就是爬山有点儿累，路上有许多观音可以拜，怕累可以选择往返滑道，小孩子也可以乘坐,/Date(1660911612000+0800)/,0
233747981,不知是什么原因在里边走着觉得心里特别的静，还想再去。,/Date(1639463519000+0800)/,0
14198301,红螺寺作为千年古刹还是值得一去的，现在交通也很方便，从北京市区开车过去不堵车也就50分钟，离雁西湖也不远，可以住一宿，两个地方一起玩,/Date(1624412482000+0800)/,0
1652716,赏红叶怎么能少的了红螺寺的银杏呢，这里的银杏是红叶观赏的网红之地。红墙搭配金色系的银杏叶片，形成了一个壮观和高级的视角感觉。不管怎么都是那么美！,/Date(1604150711000+0800)/,1
105851335,红螺寺的山不高，爬起来不会特别累，而且风景不错，有山有水，门票价格合理，值得一去。,/Date(1649078299000+0800)/,0
7933925,红螺山上红螺寺景区位于北京市怀柔区城北5公里的红螺山南麓，距北京市区55公里，景区总面积800公顷，国家AAAA级旅游区。,/Date(1629214582000+0800)/,0
243612925,导游和司机非常棒，天气不错，景色也很好。,/Date(1650096387000+0800)/,0
2640573,艾玛好远~去一次老远了，要是做公车真的不想去来着，还是自己开车去合适，一大早就跑过去，下午回来。我们去的时候下小雨，人很少很少，很安静，叶子有点黄了，很漂亮，所以感觉真是个不错的地方。红螺寺名气很大啦，也据说很多人，还好我们没赶上人多，超赞，等到秋天的时候还要去。罗汉园的罗汉在阴雨中感觉很神秘，印象太深刻了。“南有普陀，北有红螺”绝对不是虚传，秋天最值得来看看了。,/Date(1445329337000+0800)/,26
68546664,古色古香的寺庙，基础设施和建筑维护的都不错，烟火味很重，据说比较灵验。游客很多，去晚了停车场都没有。下山以后，推荐在附近的yan餐厅吃。,/Date(1633661764000+0800)/,1
34130120,下午三点半进去的，天气炎热，景区不大，滑道到上面不到闭园时间就开始清场了,/Date(1660483115000+0800)/,0
18483376,出票很快，验票也很迅速，以后有机会再来。清明小长假人比较少，比较有秩序。,/Date(1649208474000+0800)/,0
70054901,满意的一次周边游，导游和大巴都很不错，司机师傅开车也很稳，无其他消费～,/Date(1656745633000+0800)/,0
293964069,寺庙多，我还给爸爸妈妈祈福了。,/Date(1625368299000+0800)/,0
31514189,红螺寺在怀柔，是北京的一个著名景点，这里有山有水，有寺庙，风景非常的美丽，快到过节了，这里被装饰得焕然一新，美丽的装饰给股市增加了更靓丽的景色，春节期间你要上怀柔去玩，可以上红螺寺去看一看。,/Date(1612926906000+0800)/,2
59092075,"前面看看也还行，老人没怎么爬，就近溜了一圈。
空气还不错，比较有氛围。",/Date(1633716095000+0800)/,0
83280587,春节期间去为新年祈福，和朋友一起也尝试了索道，文创产品也都很可爱。,/Date(1660220650000+0800)/,0
1279590,还不错，下午进去的时候人不是很多。整体环境很好，虽然到观音庙需要走一段路，但树荫比较多，坚持一下就到了，30分钟吧还可以，好久不锻炼了。现在都是无人售票，门口扫二维码非常方便，挺先进的,/Date(1627821283000+0800)/,0
3013542,红螺寺风景很美，爬观音路一路拜观音，虽然很累，但是希望梦想成真，下山沿途风景不错，枫叶红了，空气很新鲜，十分放松身心～～,/Date(1635697098000+0800)/,1
103653404,山顶的景色很美，但是最高峰暂时还没开放。,/Date(1619082746000+0800)/,1
2125011,怀柔老老牌景区了，每年都会来二次的景区，看红叶，新年祁福。,/Date(1654636376000+0800)/,0
116039214,每年都去红螺寺，已经连续去了13年了，园区上山的路也重新修整了不少，挺好的，以后还会每年都去的。,/Date(1634050952000+0800)/,0
265019846,工作日人不多，绿化很美和古刹相得益彰,/Date(1623254071000+0800)/,1
26549414,北京最有名气的一家寺庙，很多人都去祈福上香，还有舍利子在那里展示，非常神圣！,/Date(1619929556000+0800)/,1
211049793,北红螺，南普陀，香火非常旺也很灵验，每年我都会去上香拜佛，有时间的话也可以爬爬山，欣赏美丽风景,/Date(1645598664000+0800)/,0
3013542,红螺寺景区风景不错，元旦期间人也不多，观音路一路拜到山顶，给全家人祈福，希望新年有个好兆头。下山风景很好，空气新鲜，可以坐滑道滑下来。,/Date(1641195526000+0800)/,0
277124504,给导游李姐姐点赞，十分满意的行程景色不错，性价比高，总体超赞，有趣好玩，,/Date(1618652780000+0800)/,1
64081726,红螺寺景色宜人，适合春秋季游玩，北京的夏天哪里都热,/Date(1659823543000+0800)/,0
17253684,求子的宝地，寺内的一对银杏树很漂亮，寺庙年代久远。,/Date(1643734107000+0800)/,2
1325492,很有名的景点了，古色古香，有人文也有自然风光，值得去体验一下，不过冬天可能没有什么意思了。,/Date(1640620232000+0800)/,0
2671333,京郊怀柔最著名的景点，布置的红红火火，游客很多。,/Date(1659397277000+0800)/,0
26549414,在北方算得上是一座名刹，很有名气的，而且有非常美丽的传说，还有纬度最高的竹林，值得一去！,/Date(1640596953000+0800)/,0
66553,春节假期期间去的，大年初一去烧香拜佛的人真不少,/Date(1652971508000+0800)/,0
242442399,小院在山脚下，空气非常好，绿树环绕。山泉水直饮，早餐也特别家常，特别好！设施比较完善，整体非常温馨。老板人也蛮好的，如果我下次去肯定还会选这里。,/Date(1619962154000+0800)/,1
116961042,山不怎么好爬，但是风景很好，空气也很新鲜。,/Date(1652949175000+0800)/,0
37721924,春天的红螺寺是京城最独特的祈福观春色的圣地,/Date(1649043786000+0800)/,0
35211743,19年去时。很多地方正在修缮。这次去发现新修了一条比较陡直的去往观音寺的路，挺好。,/Date(1633698242000+0800)/,0
240197397,香火气旺盛，让人心旷神恰的景区，值得一去,/Date(1654952119000+0800)/,0
17516743,初四去的 一大早人还不算多 慢慢人就越来越多了 但工作人员管理有序 整体有条不紊的 尝试了一下滑道 上行就是爬坡 下行会很快 但是挺好玩,/Date(1644065061000+0800)/,0
31953433,红螺寺很悠久的历史了，据说非常经验，正月烧香排队的人非常多！,/Date(1617003633000+0800)/,1
216823395,非常不错的地方，滑道特别刺激，好玩的很,/Date(1646200329000+0800)/,0
29661914,京北名刹，香火很旺。银杏时节是最美的。,/Date(1639304863000+0800)/,0
28522414,一般，没啥意思，就当爬山，看看景色。,/Date(1652495462000+0800)/,0
1279551,雪后出游，别样风景，期待春暖花开😊,/Date(1649160893000+0800)/,0
2671333,北京近郊非常有名的寺庙，香火很旺！,/Date(1647088598000+0800)/,0
7568836,到红螺寺去是因为到慕田峪长城顺带去的，但是也很值，景点不错，就是时间紧了点。选择坐滑道上山，是一次不错的体验，很稳，一路上景色宜人，携程上购买方便、实惠。,/Date(1446201463000+0800)/,19
365240357,环境不错，有一些老年人在这里锻炼身体，空气清新，挺好,/Date(1641876841000+0800)/,1
28427292,挺好的地方 山清水秀还有滑道可以玩,/Date(1623158746000+0800)/,2
11745439,红螺寺香火很旺，一年四季都旺正确地说。上山路上挂满了锦旗，都是信徒们前来还愿的。锦旗一排都挂满了，挂在了上面一排，两排锦旗非常壮观。,/Date(1604464646000+0800)/,3
68878765,滑道很刺激，带孩子玩也省时省力,/Date(1648434367000+0800)/,0
693786,有趣好玩，景色不错，性价比高，值得一去的地方，尤其银杏树季节，尤为美丽,/Date(1615040299000+0800)/,0
20259368,好地方，一直想再去拜拜，风景很秀美，十年前去过，挺灵验的，希望今年也灵吧！这个时间段还没有太多人，门口停车位充足。手机买票也很方便。等灵验了再去还愿！,/Date(1605152059000+0800)/,2
11787954,还是不错的京郊旅游地，上下山索道很受欢迎，值得一去。周边吃饭的地方不少，山顶还是挺高的，如果要爬山的话不适合带小朋友和老人。,/Date(1621052887000+0800)/,1
17705687,入园速度快，环境优美。,/Date(1657705158000+0800)/,0
1043398,还不错的一个景点，第二次来了。下山路边很多锦旗都是喜得贵子的。,/Date(1650811037000+0800)/,0
223748288,风景秀丽，旅游好去处。,/Date(1649491161000+0800)/,0
46351753,挺不错的 能爬山能玩索道,/Date(1647700346000+0800)/,0
58691990,总体超赞，性价比高，有趣好玩，景色不错，适合家庭出游。自驾过去很方便………………………………………………………………………,/Date(1623072339000+0800)/,1
153049787,很好！早早出发人不多,/Date(1659521895000+0800)/,0
111814964,地方很美。值得再去！,/Date(1652197335000+0800)/,0
17705687,使用方便，进园速度快,/Date(1650616399000+0800)/,0
190608438,方便快捷，景区环境好,/Date(1647577396000+0800)/,0
250794144,"【景色】四季景色唯美
【趣味】京北名寺",/Date(1636241815000+0800)/,1
24529331,景致优美环境怡人，姻缘求子超级灵验。,/Date(1617752810000+0800)/,1
66553,春节假期去的，游人很多，寺庙香火旺盛，不过冬天景色一般,/Date(1643879102000+0800)/,0
20932522,我们是火车过去的，高铁到怀柔，然后打个车玩过去，爬的山还是挺高，人也不少，值得一去。回程叫车不太好叫，记得加点小费，司机会从县城赶过来,/Date(1627165735000+0800)/,0
39774531,环境优美，干净卫生，鸟语花香🌸，绿树成荫，值得一去,/Date(1627339792000+0800)/,0
63806871,红螺寺景点还是很值得一游，百花齐放，美不胜收。是个拍照打卡的好去处！美中不足的就是里边有一处坐着休息需要收费的地方，让人看了很不舒服,/Date(1621731301000+0800)/,2
256712446,体力好走右边路。哈哈哈哈哈哈哈哈,/Date(1620805187000+0800)/,1
291467725,不错的，地方，说是求姻缘的，不错,/Date(1619425400000+0800)/,1
47203242,主要是为了还愿 一般都是一年一去 都说男雍和 女红螺  还是求岁岁平安 一定要坐那个下山的轨道 超级好玩 就跟丛林小火车一样 ,/Date(1618314539000+0800)/,1
168586692,龙山雅居，历史悠久的，环境不错。,/Date(1615761041000+0800)/,1
28842742,非常不错，环境挺好，空气好，是周末登山运动的好地方,/Date(1641520245000+0800)/,0
56454956,红螺寺是不错的选择。放松心情，祈福。凉快。静音。周末人还不多。个人感觉还是比较灵的。这次去全是给开学的闺女祈福。停车场也有好多。,/Date(1629010923000+0800)/,0
13205820,山不在高，有仙则灵。山路有一定难度，但景色很美。,/Date(1623337395000+0800)/,0
4042581,红螺寺是北京的秋天的一个很美丽的寺庙。这个寺庙每次到秋天的时候，都会有很多游客来参拜。这里的景色真的是很不错(*๓´╰╯`๓)♡,/Date(1603801650000+0800)/,0
5791537,停车方便，山上空气好，有个33位观音路，听说非常灵，尤其是送子观音，很多夫妻虔诚的一路拜上去，路边挂了很多锦旗，求菩萨保佑。,/Date(1633308690000+0800)/,0
77365612,不错不错不错不错不错不错不错不错不错不错不错,/Date(1629514283000+0800)/,0
169352055,观音路有好多位观音，下山有弥勒佛和十二生肖,/Date(1643039501000+0800)/,0
550907,停车方便！值得来一趟的景区！门票也不贵！赞,/Date(1642563309000+0800)/,0
499187,在北京市里面来说，红螺寺还是很有些名气的，OPEC会议搞的附近的环境也是很美的，周末的时候带孩子开车出来逛逛还是很开心的。,/Date(1629869849000+0800)/,0
39549778,十年前带着爸妈一起去，十年后多了家里的小宝一起，重新再走一遍之前的行程，红螺寺还是老样子，非常的喜欢！以后有机会还会再去。,/Date(1625839213000+0800)/,0
27591855,很漂亮的寺庙，善山也不算太高，沿途风景很美,/Date(1616206431000+0800)/,0
48535264,景色秀丽，环境让人心里很舒服，滑道有意思,/Date(1633250565000+0800)/,0
8180735,门票54价格偏高，山下有三个殿，山上还有座观音寺，山上的观音是送子观音据说很经验，观音寺再往上走还有观音峰，所以建议想登顶的可以保存体力坐滑道上山，50单程80往返，滑道还是很有意思的，下山选择走观音路旅途长风景好，如果想节省时间可以走红螺路，垂直的阶梯，在怀柔的经典中还算比较经典有意义的，仅次于慕田峪长城，建议一游。,/Date(1474789727000+0800)/,27
4597745,京北巨刹，有玉皇大帝两位公主下凡化身红螺的传说，同时也是佛门圣地，求子之所。京承高速到怀柔出来再开车10公里左右抵达，主要景点是红螺寺，有天王殿、大雄宝殿和三圣殿，寺里的古树年头很久了是珍宝。离开红螺寺，往上走观音路爬高300米，有个观音寺是专门求子的。从观音寺再往上走中天门可到红螺后山，徒步爱好者推荐，游客不推荐，从观音寺可选择坐滑道下山，比较刺激，下山后可看生肖园、五百罗汉园和弥勒大佛以及红螺泉。基本上半天可逛完，走后山则是一天，另外山下有讲解，有机会听听很涨见识。红螺寺风景文化都不错，就是门票小贵，成人54元。,/Date(1464522506000+0800)/,30
56767563,风景秀丽，很有魅力的一座寺庙旅游景点。,/Date(1618825344000+0800)/,0
55601744,补充一些照片，供大家参考。三叶梅开的不错。照相是个好去处。,/Date(1612155616000+0800)/,1
371823943,"【性价比】高

【景色】还不错，值得一去",/Date(1641480677000+0800)/,0
17253684,千年古寺，寺内有两棵银杏树值得一看！,/Date(1627940200000+0800)/,0
1726151,红螺寺坐北朝南，依山势而建，布局严谨，气势雄伟。它背倚红螺山，南照红螺湖，山环水绕，林木丰茂，古树参天，形成一幅碧波藏古刹的优美的画卷。,/Date(1614265385000+0800)/,1
20932522,还是挺有意思的  交通也方便 爬山比较累,/Date(1625960261000+0800)/,0
83710901,景色优美，趣味十足，性价比很好！,/Date(1635778664000+0800)/,0
110503175,不错不错，很漂亮的地方值得一去！,/Date(1589154239000+0800)/,2
4055342,登高望远，值得一来。。。。。。,/Date(1641261465000+0800)/,0
736935,去过几次 喜欢这里的树荫 人少 凉快,/Date(1630222573000+0800)/,0
56454956,一个值得去的地方，推荐大家去。,/Date(1627398770000+0800)/,0
175712961,还可以，爬到高处景色很好，寺里面香火旺盛，很多人都在上香祈福，寺庙里的景观也很雅致，半天时间爬上山，坐小轨道车下来刚刚好，轨道小车有学生价，值得一去！,/Date(1603367357000+0800)/,0
7355937,景色宜人环境优美 空气质量不错,/Date(1643609730000+0800)/,0
54214544,周末周边找个地方溜达溜达，环境不错，停车场有2个都挺大的，不过停车依旧等待，等待时间大概20-30分钟,/Date(1625402525000+0800)/,0
309238606,人少，安静，非常舒适，山上风景也不错。给好朋友求了一条“佛光普照一生平安”的布符～,/Date(1623771012000+0800)/,1
54188638,很是不错，停车价格也不贵，唯一遗憾的是两个景点没开，外加不提供热水（需单独购买）,/Date(1621145155000+0800)/,1
44421750,孩子们玩儿的很开心。秋天再来一次。,/Date(1618736105000+0800)/,1
255536074,红叶落满地。。。。。。。。。。。,/Date(1657989802000+0800)/,1
18321565,大年初一去的，人巨多，限流了，总体管理很好，但是人员限流方面有待提高，有点混乱，插队有点多。,/Date(1643939782000+0800)/,0
16401808,位于北京市怀柔区城北的5公里红螺山南麓，国家4A级景区，始建于东晋咸康四年（公元338年），红螺寺坐北朝南，背倚红螺山，南照红螺湖，山环水绕，林木茂盛，古树参天，苍松翠柏是一个绝佳的好地方,/Date(1514067312000+0800)/,9
153510598,清明小假，带孩子溜达溜达，感觉还成吧，踏青不错,/Date(1649078593000+0800)/,0
8069630,购买很方便，景区上山下山路况一般，道路修建时间比较久了，指示牌再醒目和明确些会更好。,/Date(1628490991000+0800)/,0
64018136,景区好大，爬山。天气好，可以看到中国尊。,/Date(1633693528000+0800)/,0
36183075,很好的环境  值得推荐,/Date(1620803944000+0800)/,1
255900069,"good,打卡好去处",/Date(1620029375000+0800)/,1
8860127,不是节假日不是初一十五人很少。过了赏叶季，景色有点萧条，园区有两个免费的花展还不错。楼梯很多走着挺累的。我去的比较晚，封顶的地方不让上去了。里面有免费香可以请，不过没有功德箱。工作人员很热心。听说听灵的，一路上山也看到很多锦旗。礼佛的朋友来应该挺有收获的。纯参观的话，这个季节来性价比有点低了。交通不太方便。,/Date(1606312819000+0800)/,0
34931072,红螺寺，位于北京市怀柔区城北约4公里处，始建于东晋，扩建于盛唐，为十方常住寺，是中国北方最大的佛教丛林之一，也是超凡脱俗的净土佛国，千余年来在佛教界享有极高的地位。我国佛教净土宗的最后两代祖师——第十二代祖师际醒大师、十三代祖师印光大师均与该寺有缘。民间有“南有普陀，北有红螺”之说。寺背靠红螺山，前照红螺湖，在山环水抱之中，寺院坐北朝南，依山而建，布局严谨，气势雄伟。寺周林壑荫蔽，藏风聚气，古朴幽静；深厚的历史积淀和文化浸润，奇妙的地理环境和气候条件，成就了红螺山红螺寺为一方完美殊胜、绝尘脱俗的“净土佛国”。红螺佛光普照明，万千民众信愿行；净土传承一祖庭，山水之间佛法灵。,/Date(1594028202000+0800)/,2
153319156,景色很美，地方不错，只是带娃爬山有点累,/Date(1649079592000+0800)/,0
237381997,红螺寺是我国北方最大的佛教园林，所以去北京，一定要去这方清凉静土走一走，看一看,/Date(1629537737000+0800)/,0
6543109,怀柔，体力要充足！景色不错，总体超赞，有趣好玩，性价比高，,/Date(1623672596000+0800)/,1
27180253,"顶峰和天门都不可上  差点意思
好在人不多",/Date(1649588577000+0800)/,0
328929411,很值得去的，到这里心会慢慢静下来……,/Date(1627260699000+0800)/,0
244745723,景色挺好的，主要以烧香拜佛为主。,/Date(1645265586000+0800)/,0
250127190,"南普陀，北红螺
名山隐寺，古树参天",/Date(1622331343000+0800)/,0
28724083,"值得去拜拜
主要是索道太好玩了",/Date(1647482092000+0800)/,0
279619390,平时不爬山，事先没做功课，没想到山很高，路不算陡，只攀到半山腰。景区很大，树和竹子很茂密，夏天应该很凉快。,/Date(1606269814000+0800)/,0
1890911,怀柔祈愿的好去处，祈福活动结束当然也不忘记疯狂一把呀，红螺寺的滑道，滑了一次没过瘾，又滑了一次，才超级过瘾了[偷笑][偷笑]超爽！[可怜][可怜],/Date(1601428661000+0800)/,0
1765661,寺庙比较小，也不能敬香了,/Date(1657458256000+0800)/,0
186728399,风景不错，交通也比较方便，有一段很陡峭的山峰，整体性价比挺好,/Date(1641204315000+0800)/,0
14198301,挺不错的环境，香火也挺旺的，适合去看看，特别是穿暖花开的季节,/Date(1640316113000+0800)/,0
175962383,青春年少不怕山水迢迢,/Date(1630378940000+0800)/,0
5145073,有趣好玩，景色不错，,/Date(1623987084000+0800)/,2
1499051,景色很美，管理的好…,/Date(1618668936000+0800)/,2
77089,红螺寺景区位于北京市怀柔区的红螺山南麓，为国家4A级景区，始建于东晋，原名大明寺，明正统年间改名为护国资福禅寺，红螺寺是它的俗称。红螺寺依山而建，是驰名中外的佛教名山古刹，坐落于山上茂密的古松林之中。游客可参观古寺和佛教文化区，观看雌雄银杏树，还可攀登红螺山顶以及游览青龙山自然景区。,/Date(1575260495000+0800)/,3
24706759,直通车挺方便的，接送安排都很周到。希望下次说一直按座位坐就能都按座位坐，不要中途又各种调换搞得最早到的人反而没位置了。,/Date(1620099373000+0800)/,1
11640414,很壮观。气场强大。不商业化。祈福圣地,/Date(1622695249000+0800)/,1
210418201,真的超级好玩啊！！！红螺寺烧香拜佛还是爬山！都很有意义,/Date(1589779046000+0800)/,0
14198301,风景还是不错的，就是停车收费小贵，怀柔的风景挺美的,/Date(1632385118000+0800)/,0
73311294,总体超赞，性价比高，景色不错，,/Date(1623716332000+0800)/,1
4055342,祈福好去处，值得去逛逛。。。。,/Date(1614909359000+0800)/,1
232678383,还可以，去爬山体验生活，景色可以就是当天有霾,/Date(1628319549000+0800)/,0
232693188,景色不错，性价比高，,/Date(1620146637000+0800)/,1
34510180,方便快捷，景色优美！,/Date(1618040662000+0800)/,1
34161904,有趣好玩，性价比高，,/Date(1617453044000+0800)/,1
34931072,红螺寺，位于北京怀柔区城区北部，是完美殊胜、绝尘脱俗的“净土佛国”!!红螺寺始建于东晋，为十方常住寺，是我国北方佛教发祥地和较大的佛教丛林之一，由于我国净土宗的最后两代祖师均与该寺有缘，有人称其为净土祖庭之一，在佛教界有“南有普陀，北有红螺”之说。“红螺寺三绝景”——御竹林、雌雄银杏、紫藤寄松远近闻名，百万杆翠竹与千亩古松林环拥着整个寺院，形成了一幅“碧波藏古刹”的优美画卷。,/Date(1589333315000+0800)/,0
18468098,空气很好绿色植被覆盖率茂密，一路沿着观音路拜上去，再从青春路下来，过罗汉林下山。可以坐缆车，但个人认为可以不用，带上登山杖老娘六十多岁依然爬山下来棒棒哒观音各种化身，主殿有送子观音慈眉善目，怀抱娃娃张开手臂好像要找妈妈，难怪有很多人来求姻缘求子，好多还愿的锦旗。,/Date(1504186228000+0800)/,6
40168844,"红螺寺在北京怀柔区，离市区还是比较远的，适合自驾车出游，报一个团也是不错的。面积挺大的，国家AAAA级旅游区。
一定要在天气好的时候去，蓝天白云，才能看出红螺寺的秀丽美景。山环水绕，林木丰茂，古树参天，四季变换。
去那里求姻缘，进香的人还是挺多的，讲究也挺多的，相信的话还是要做一下功课的。",/Date(1503064303000+0800)/,6
112996270,一起出门的好去处，每周一次的有氧运动,/Date(1632117192000+0800)/,0
